,X,Y
58080,1726,1021
58100,1693,977
58120,1661,930
58140,1643,890
58160,1621,849
58180,1602,802
58200,1582,772
58220,1560,728
58240,1543,697
58260,1522,666
58280,1495,638
58300,1461,605
58320,1445,576
58340,1417,558
58360,1400,526
58380,1376,504
58400,1360,475
58420,1347,446
58440,1333,425
58460,1325,412
58480,1309,390
58500,1289,371
58520,1269,354
58540,1250,325
58560,1238,313
58580,1215,294
58600,1188,279
58620,1167,263
58640,1148,248
58660,1131,234
58680,1112,220
58700,1104,202
58720,1087,185
58740,1091,162
58760,1093,151
58780,1093,140
58800,1093,117
58820,1090,110
58840,1092,98
58860,1087,83
58880,1072,72
58900,1064,58
58920,1035,53
58940,1013,52
