,X,Y
93420,1491,193
93440,1476,208
93460,1461,221
93480,1449,231
93500,1442,243
93520,1424,256
93540,1419,269
93560,1422,286
93580,1429,294
93600,1448,314
93620,1453,335
93640,1444,347
93660,1432,364
93680,1436,376
93700,1421,397
93720,1408,414
93740,1399,417
93760,1390,435
93780,1393,457
93800,1395,478
93820,1390,501
93840,1379,519
93860,1376,536
93880,1364,552
93900,1365,572
93920,1373,599
93940,1381,630
93960,1387,661
93980,1394,691
94000,1399,721
94020,1404,753
94040,1425,784
94060,1448,826
94080,1459,867
94100,1444,901
94120,1442,950
94140,1444,994
94160,1454,1046
