,X,Y
48080,104,1016
48100,126,970
48120,147,923
48140,163,882
48160,180,842
48180,200,802
48200,223,762
48220,244,727
48240,261,693
48260,276,657
48280,292,624
48300,312,594
48320,329,564
48340,345,534
48360,363,507
48380,383,483
48400,401,479
48420,425,473
48440,443,453
48460,461,432
48480,479,412
48500,482,390
48520,484,376
48540,491,370
48560,486,360
48580,484,334
48600,480,326
49860,445,329
50760,421,332
51220,381,333
51820,354,328
52300,352,348
52320,363,360
52340,380,383
52360,389,400
52380,400,409
52400,412,425
52420,437,431
52440,465,441
52460,487,448
52480,504,471
52500,514,484
52520,527,499
52540,531,518
52560,532,536
52580,515,558
52600,505,580
52620,497,604
52640,490,625
52660,485,650
52680,472,678
52700,460,695
52720,456,723
52740,458,750
52760,453,772
52780,442,797
52800,431,828
52820,418,862
52840,403,894
52860,389,921
52880,371,954
52900,349,989
52920,322,1015
52940,287,1045
52960,247,1069
