,X,Y
53960,564,99
53980,571,115
54000,575,125
54020,586,134
54040,592,145
54060,604,160
54080,616,169
54100,627,181
54120,642,193
54140,662,204
54160,692,217
54180,712,225
54200,736,230
54220,766,242
54240,794,250
54260,823,259
54280,854,271
54300,878,284
54320,910,295
54340,942,300
54360,977,309
54380,1014,320
54400,1051,332
54420,1088,338
54440,1124,348
54460,1160,359
54480,1193,374
54500,1230,386
54520,1267,397
54540,1304,414
54560,1345,423
54580,1383,438
54600,1420,446
54620,1458,463
54640,1498,477
54660,1537,490
54680,1573,506
54700,1612,523
54720,1652,534
54740,1692,548
54760,1729,554
54780,1767,558
