,X,Y
93380,556,103
93400,557,107
93420,562,130
93440,560,143
93460,560,157
93480,558,170
93500,560,183
93520,564,195
93540,568,214
93560,576,230
93580,580,240
93600,583,259
93620,585,279
93640,593,297
93660,602,319
93680,609,338
93700,611,357
93720,617,375
93740,627,401
93760,638,420
93780,648,441
93800,658,468
93820,674,492
93840,686,520
93860,698,550
93880,707,579
93900,723,609
93920,737,641
93940,740,672
93960,747,705
93980,763,741
94000,789,768
94020,826,804
94040,861,845
94060,901,885
94080,946,924
94100,988,966
94120,1039,1015
94140,1093,1055
