,X,Y
54720,1237,88
54740,1235,95
54760,1238,109
54780,1240,121
54800,1241,130
54820,1242,143
54840,1246,157
54860,1247,170
54880,1246,184
54900,1239,197
54920,1229,209
54940,1226,221
54960,1219,232
54980,1219,240
55000,1220,246
55020,1218,261
55040,1219,267
55060,1208,272
55080,1189,283
55100,1176,292
55120,1161,304
55140,1138,315
55160,1116,326
55180,1091,334
55200,1064,344
55220,1044,356
55240,1029,363
55260,1016,378
55280,996,398
55300,988,419
55320,976,441
55340,954,456
55360,921,476
55900,794,527
55920,771,532
55940,744,541
55960,727,557
55980,719,577
56000,708,597
56020,703,617
56040,700,638
56060,701,656
56080,683,682
56100,672,709
56120,661,733
56140,644,763
56160,617,788
56180,589,821
56200,559,844
56220,527,868
56240,485,897
56260,455,927
56280,419,961
56300,386,998
56320,353,1037
56340,316,1075
