,X,Y
84840,440,1012
84860,466,986
84880,482,955
84900,495,924
84920,510,890
84940,519,859
84960,522,829
84980,520,801
85000,520,775
85020,526,750
85040,536,724
85060,540,701
85080,548,678
85100,556,655
85120,561,633
85140,562,612
85160,568,592
85180,577,572
85200,579,551
85220,582,532
85240,592,514
85260,603,497
85280,615,479
85300,627,463
85320,643,447
85340,664,429
85360,676,411
85380,689,398
85400,707,385
85420,729,375
85440,754,360
85460,773,351
85480,792,341
85500,813,334
85520,829,321
85540,839,307
85560,844,295
85580,846,282
85600,844,267
85620,850,258
85640,851,242
85660,849,235
85680,853,225
85700,857,214
85720,860,207
85740,867,193
85760,874,183
85780,879,177
85800,883,175
85820,885,178
85840,883,180
85860,887,183
85880,889,183
85900,891,186
85920,888,183
85940,894,187
85960,901,177
85980,919,176
86000,969,179
