,X,Y
79020,1322,75
79040,1328,83
79060,1334,103
79080,1336,111
79100,1342,127
79120,1346,136
79140,1347,145
79160,1341,160
79180,1342,179
79200,1340,194
79220,1340,202
79240,1334,218
79260,1325,236
79280,1321,244
79300,1306,268
79320,1301,282
79340,1296,302
79360,1294,323
79380,1280,332
79400,1264,353
79420,1253,371
79440,1239,395
79460,1226,412
79480,1213,438
79500,1204,455
79520,1196,479
79540,1192,506
79560,1179,526
79580,1158,557
79600,1142,585
79620,1113,603
79640,1079,631
79660,1041,652
79680,1001,686
79700,955,717
79720,913,732
79740,877,771
79760,827,801
79780,783,835
79800,734,863
79820,695,907
79840,638,937
79860,578,972
79880,520,1010
79900,457,1048
