,X,Y
9300,1356,85
9320,1342,74
9340,1353,74
9360,1340,69
9380,1340,67
9400,1363,122
9420,1364,132
9440,1366,146
9460,1368,150
9480,1373,160
9500,1362,176
9520,1367,190
9540,1360,201
9560,1359,209
9580,1363,227
9600,1352,235
9620,1342,244
9640,1337,258
9660,1329,271
9680,1318,282
9700,1303,297
9720,1299,308
9740,1287,326
9760,1275,345
9780,1264,355
9800,1251,370
9820,1237,386
9840,1226,401
9860,1219,418
9880,1220,441
9900,1219,455
9920,1216,480
9940,1211,504
9960,1213,524
9980,1206,542
10000,1193,569
10020,1176,586
10040,1148,608
10060,1118,628
10080,1093,651
10100,1065,671
10120,1037,697
10140,1014,714
10160,993,731
10180,969,762
10200,944,792
10220,907,802
10240,867,822
10260,826,848
10280,784,867
10300,738,897
10320,699,924
10340,663,956
10360,620,990
10380,580,1026
10400,534,1059
