,X,Y
13140,835,1037
13160,878,1005
13180,915,966
13200,954,926
13220,991,895
13240,1024,860
13260,1055,832
13280,1087,804
13300,1120,768
13320,1149,744
13340,1175,716
13360,1199,684
13380,1217,660
13400,1239,635
13420,1254,606
13440,1277,582
13460,1288,561
13480,1310,540
13500,1332,516
13520,1342,499
13540,1362,478
13560,1372,455
13580,1382,436
13600,1386,415
13620,1393,397
13640,1404,379
13660,1414,359
13680,1421,341
13700,1422,323
13720,1425,311
13740,1430,297
13760,1439,279
13780,1447,267
13800,1459,252
13820,1478,244
13840,1492,232
