,X,Y
45220,1550,358
45240,1512,355
45260,1469,347
45280,1434,340
45300,1397,338
45320,1358,334
45340,1324,329
45360,1288,322
45380,1251,311
45400,1216,306
45420,1186,301
45440,1152,297
45460,1116,290
45480,1080,282
45500,1046,278
45520,1012,267
45540,989,259
45560,960,254
45580,933,242
45600,898,239
45620,872,232
45640,841,226
45660,808,219
45680,779,217
45700,751,212
45720,722,210
45740,687,200
45760,660,197
45780,636,193
45800,621,179
45820,604,174
45840,589,162
45860,584,155
45880,575,143
45900,568,135
45920,559,125
45940,557,116
45960,552,107
45980,545,98
46000,545,88
46020,546,78
46040,546,67
46060,549,58
