,X,Y
95620,303,1009
95640,316,962
95660,322,922
95680,326,886
95700,335,847
95720,352,819
95740,366,786
95760,382,753
95780,398,725
95800,416,697
95820,436,670
95840,450,644
95860,464,621
95880,475,595
95900,488,571
95920,484,548
95940,487,530
95960,502,509
95980,512,483
96000,525,460
96020,539,444
96040,550,423
96060,567,403
96080,587,386
96100,606,377
96120,617,364
96140,633,344
96160,635,330
96180,649,311
96200,666,301
96220,678,285
96240,692,271
96260,704,257
96280,715,241
96300,718,229
96320,725,216
96340,726,197
96360,729,186
96380,725,172
96400,727,152
96420,723,150
96440,724,133
96460,727,121
96480,729,112
96500,732,102
96520,735,90
96540,750,80
96560,765,71
96580,784,62
96600,796,53
96620,806,44
