,X,Y
63780,1841,1010
63800,1823,972
63820,1799,937
63840,1777,901
63860,1751,876
63880,1730,837
63900,1705,805
63920,1674,819
63940,1655,788
63960,1638,756
63980,1615,731
64000,1600,695
64020,1584,667
64040,1574,645
64060,1562,613
64080,1549,587
64100,1534,565
64120,1523,538
64140,1508,517
64160,1494,496
64180,1483,474
64200,1472,451
64220,1456,431
64240,1442,413
64260,1429,395
64280,1422,343
64300,1414,331
64320,1408,313
64340,1397,294
64360,1387,277
64380,1372,265
64400,1361,247
64420,1346,234
64440,1335,224
64460,1329,207
64480,1317,192
64500,1305,179
64520,1300,169
64540,1283,157
64560,1264,145
64580,1252,134
64600,1247,124
64620,1251,115
64640,1248,102
64660,1238,93
64680,1235,83
64700,1232,75
64720,1226,67
