,X,Y
66560,1557,369
66580,1518,370
66600,1479,367
66620,1443,363
66640,1411,359
66660,1379,351
66680,1345,344
66700,1308,338
66720,1270,332
66740,1231,323
66760,1191,317
66780,1160,309
66800,1125,301
66820,1093,291
66840,1056,289
66860,1020,280
66880,993,275
66900,958,272
66920,928,265
66940,894,257
66960,863,250
66980,827,241
67000,806,237
67020,772,229
67040,746,227
67060,716,216
67080,699,207
67100,676,198
67120,651,190
67140,627,190
67160,614,181
67180,603,182
67200,606,165
67220,612,155
67240,614,143
67260,614,134
67280,616,119
67300,614,111
67320,610,98
67340,606,86
67360,599,79
67380,594,70
67400,593,60
