,X,Y
93780,1516,166
93800,1494,169
93820,1473,174
93840,1453,185
93860,1434,190
93880,1415,202
93900,1397,208
93920,1378,219
93940,1365,229
93960,1345,240
93980,1322,252
94000,1300,261
94020,1281,270
94040,1257,283
94060,1231,287
94080,1202,296
94100,1174,309
94120,1147,315
94140,1126,329
94160,1104,337
94180,1078,345
94200,1056,350
94220,1039,363
94240,1008,364
94260,970,372
94280,933,378
94300,892,395
94320,853,400
94340,819,408
94360,791,421
94380,766,438
94400,737,459
94420,714,472
94440,692,497
94460,674,518
94480,651,540
94500,624,560
94520,588,581
94540,562,599
94560,557,618
94580,542,628
94600,524,654
94620,505,678
94640,477,716
94660,452,750
94680,418,782
94700,390,816
94720,351,849
94740,316,889
94760,277,923
94780,240,965
94800,212,1006
94820,182,1052
