,X,Y
57400,507,1029
57420,537,999
57440,558,964
57460,563,922
57480,571,882
57500,577,844
57520,586,812
57540,585,780
57560,583,746
57580,582,716
57600,582,687
57620,585,659
57640,587,627
57660,593,602
57680,603,572
57700,606,555
57720,609,525
57740,611,505
57760,620,481
57780,622,460
57800,632,434
57820,636,419
57840,645,392
57860,647,381
57880,650,357
57900,654,342
57920,663,324
57940,664,308
57960,662,286
57980,667,270
58000,676,259
58020,677,239
58040,685,228
58060,692,215
58080,703,199
58100,721,186
58120,725,171
58140,725,150
58160,727,130
58180,722,109
58200,730,95
58220,740,76
58240,756,67
58260,780,55
58280,803,48
