,X,Y
21000,1390,1016
21020,1364,1006
21040,1330,958
21060,1292,941
21080,1259,897
21100,1226,855
21120,1200,811
21140,1172,770
21160,1144,729
21180,1117,680
21200,1094,635
21220,1070,600
21240,1035,571
21260,1002,542
21280,942,495
21300,916,473
21320,874,450
21340,843,424
21360,812,404
21380,787,381
21400,762,358
21420,744,343
21440,727,317
21460,714,297
21480,699,283
21500,684,261
21520,675,240
21540,658,222
21560,647,207
21580,632,193
21600,621,176
21620,612,162
21640,602,143
21660,595,131
21680,581,118
21700,576,108
21720,563,92
21740,565,82
21760,560,70
21780,558,62
21800,550,53
