,X,Y
99940,1693,1000
99960,1643,957
99980,1588,918
100000,1543,885
100020,1493,851
100040,1440,811
100060,1396,781
100080,1356,750
100100,1320,717
100120,1284,685
100140,1252,654
100160,1222,627
100180,1185,601
100200,1153,571
100220,1117,550
100240,1079,524
100260,1046,503
100280,1012,481
100300,978,463
100320,947,444
100340,921,426
100360,891,406
100380,866,387
100400,840,368
100420,815,352
100440,786,334
100460,762,318
100480,741,303
100500,712,290
100520,693,272
100540,670,258
100560,648,243
100580,633,232
100600,614,216
100620,607,200
100640,600,187
100660,600,174
100680,592,156
100700,590,142
100720,594,135
100740,595,120
100760,581,107
100780,579,100
100800,573,90
100820,573,77
100840,574,67
100860,570,54
