,X,Y
88840,1344,90
88860,1342,98
88880,1347,104
88900,1352,113
88920,1357,125
88940,1365,132
88960,1374,146
88980,1386,152
89000,1398,165
89020,1410,173
89040,1416,187
89060,1416,197
89080,1416,208
89100,1419,222
89120,1417,230
89140,1417,244
89160,1423,255
89180,1428,267
89200,1425,283
89220,1423,296
89240,1419,308
89260,1417,321
89280,1410,336
89300,1401,352
89320,1403,367
89340,1413,381
89360,1415,395
89380,1423,415
89400,1435,428
89420,1446,445
89440,1471,457
89460,1500,471
89480,1526,483
89500,1544,502
89520,1560,518
89540,1584,537
89560,1599,556
89580,1621,570
89600,1653,590
89620,1694,600
89640,1741,604
89660,1785,608
