,X,Y
23200,1589,1036
23220,1569,983
23240,1547,936
23260,1519,895
23280,1491,850
23300,1481,813
23320,1488,776
23340,1490,744
23360,1469,709
23380,1454,674
23400,1435,643
23420,1412,612
23440,1390,580
23460,1372,559
23480,1355,530
23500,1348,503
23520,1343,482
23540,1336,456
23560,1324,437
23580,1306,411
23600,1285,395
23620,1282,370
23640,1276,346
23660,1273,330
23680,1278,314
23700,1277,296
23720,1270,274
23740,1257,259
23760,1257,243
23780,1250,223
23800,1247,208
23820,1240,193
23840,1237,183
23860,1233,170
23880,1227,158
23900,1225,139
23920,1225,131
23940,1220,117
23960,1208,105
23980,1209,93
24000,1207,85
24020,1201,78
24040,1196,71
