,X,Y
93640,1497,184
93660,1470,202
93680,1451,224
93700,1424,224
93720,1406,232
93740,1392,260
93760,1376,252
93780,1367,234
93800,1349,242
93820,1328,256
93840,1308,266
93860,1296,274
93880,1272,281
93900,1251,298
93920,1230,309
93940,1212,323
93960,1193,330
93980,1179,342
94000,1160,349
94020,1131,355
94040,1108,361
94060,1095,361
94080,1069,368
94100,1055,378
94120,1037,383
94140,1016,392
94160,995,402
94180,982,412
94200,959,419
94220,931,431
94240,899,444
94260,852,451
94280,807,456
94300,763,468
94320,735,482
94340,705,510
94360,675,533
94380,648,556
94400,615,579
94420,580,604
94440,542,624
94460,517,647
94480,493,670
94500,457,696
94520,424,722
94540,387,756
94560,357,792
94580,321,821
94600,286,854
94620,254,900
94640,234,933
94660,212,980
94680,189,1020
94700,157,1064
