,X,Y
28500,1300,1012
28520,1277,975
28540,1253,939
28560,1228,901
28580,1209,865
28600,1189,835
28620,1172,801
28640,1161,768
28660,1146,740
28680,1131,709
28700,1130,672
28720,1110,638
28740,1086,627
28780,1056,573
28800,1040,547
28820,1018,526
28840,995,506
28860,966,488
28880,937,471
28900,915,449
28920,895,431
28940,881,414
28960,866,395
28980,846,380
29000,829,367
29020,806,349
29040,782,332
29060,763,322
29080,738,306
29100,718,293
29120,703,282
29140,690,264
29160,673,255
29180,655,238
29200,645,231
29220,638,213
29240,628,203
29260,623,190
29280,620,177
29300,621,167
29320,622,152
29340,624,142
29360,624,134
29380,621,121
29400,619,110
29420,617,99
29440,617,89
29460,620,81
29480,626,71
29500,639,68
