,X,Y
87540,1734,522
87560,1704,521
87580,1663,527
87600,1642,519
87620,1609,533
87640,1608,538
87660,1600,547
87680,1570,548
87700,1540,546
87720,1513,545
87740,1473,541
87760,1425,541
87780,1379,531
87800,1343,509
87820,1309,485
87840,1261,466
87860,1217,463
87880,1163,455
87900,1122,447
87920,1071,428
87940,1036,422
87960,979,422
87980,933,422
88000,877,431
88020,832,447
88040,791,462
88060,756,487
88080,727,511
88100,698,530
88120,677,564
88140,661,587
88160,645,614
88180,615,645
88200,615,673
88220,617,706
88240,594,753
88260,572,781
88280,564,808
88300,542,852
88320,539,892
88340,532,916
88360,518,942
88380,511,936
88400,501,943
88520,494,947
88540,476,942
88560,443,919
88580,448,885
88600,452,833
88620,482,789
88640,482,751
88660,484,706
88680,484,677
88700,482,642
88720,477,593
88740,466,563
88760,444,535
88780,403,520
88800,360,500
88820,316,483
88840,278,472
88860,249,456
89020,312,445
89040,327,423
89060,350,395
89080,362,377
89100,366,377
89920,356,377
89940,322,376
91680,341,396
91700,355,405
91720,372,410
91740,380,419
91760,382,433
91780,398,444
91800,416,447
91820,436,456
91840,478,469
91860,501,492
91880,518,504
91900,543,518
91920,580,517
91940,616,500
91960,663,477
91980,698,470
92000,741,461
92020,788,445
92040,824,444
92060,872,435
92080,916,425
92100,947,429
92120,982,419
92140,1027,417
92160,1068,407
92180,1114,415
92200,1155,417
92220,1205,422
92240,1233,426
92260,1278,423
92280,1321,424
92300,1354,426
92320,1390,432
92340,1421,434
92360,1440,438
92380,1447,428
92400,1455,422
92420,1469,425
92440,1472,428
92480,1481,420
92500,1489,422
92520,1489,419
92540,1495,418
93060,1498,419
93080,1528,396
93100,1541,389
93120,1563,389
93140,1601,389
