,X,Y
91980,1517,352
92000,1485,349
92020,1453,351
92040,1423,348
92060,1399,345
92080,1382,346
92100,1359,352
92120,1347,355
92140,1321,363
92160,1297,363
92180,1276,357
92200,1267,360
92220,1259,356
92240,1255,353
92260,1243,356
92280,1228,354
92300,1208,351
92320,1196,354
92340,1179,346
92360,1164,351
92380,1159,350
92400,1142,354
92420,1127,344
92440,1121,343
92460,1098,340
92480,1096,337
92500,1086,338
92520,1087,340
92540,1080,337
92560,1078,338
92580,1069,340
93960,1070,327
93980,1061,326
94000,1054,325
94020,1055,323
94040,1055,328
94060,1046,326
94080,1042,324
94100,1038,322
94120,1036,320
96220,978,321
96240,965,326
96260,953,328
96280,941,323
96300,935,331
96320,934,330
96340,924,328
96360,909,332
96380,899,339
96400,888,338
96420,870,337
96440,853,341
96460,846,341
96480,844,342
96500,853,341
96540,841,338
96560,826,336
96580,806,340
96600,779,349
96620,750,356
96640,723,370
96660,704,382
96680,697,398
96700,670,412
96720,653,429
96740,636,447
96760,622,463
96780,611,485
96800,594,504
96820,574,521
96840,555,536
96860,524,556
96880,507,586
96900,483,598
96920,459,620
96940,443,641
96960,430,671
96980,412,703
97000,402,729
97020,385,757
97040,372,792
97060,363,821
97080,346,863
97100,322,897
97120,298,934
97140,266,971
97160,231,1017
97180,194,1056
