,X,Y
30480,732,1053
30500,759,1051
30520,807,1031
30540,844,994
30560,878,958
30580,912,927
30600,947,893
30620,977,861
30640,1009,829
30660,1032,806
30680,1057,763
30700,1070,733
30720,1080,699
30740,1093,669
30760,1104,641
30780,1110,626
30800,1112,589
30820,1113,562
30840,1116,537
30860,1121,515
30880,1129,491
30900,1141,473
30920,1154,454
30940,1172,435
30960,1192,423
30980,1217,375
31000,1237,362
31020,1244,339
31040,1254,326
31060,1257,312
31080,1263,294
31100,1268,275
31120,1273,266
31140,1279,249
31160,1287,239
31180,1293,225
31200,1295,210
31220,1303,199
31240,1304,183
31260,1306,175
31280,1306,166
31300,1311,151
31320,1317,137
31340,1326,129
31360,1323,115
31380,1326,109
31400,1324,92
31420,1325,85
31440,1322,74
31460,1314,68
31520,1302,64
