,X,Y
5360,561,98
5380,569,100
5400,573,118
5420,577,122
5440,580,128
5460,592,147
5480,603,153
5500,609,159
5520,619,173
5540,633,184
5560,641,197
5580,657,209
5600,672,223
5620,687,229
5640,702,240
5660,717,252
5680,733,262
5700,751,273
5720,768,288
5740,787,294
5760,806,310
5780,836,323
5800,856,337
5820,878,348
5840,901,361
5860,918,382
5880,944,392
5900,968,411
5920,987,427
5940,1010,441
5960,1032,454
5980,1056,472
6000,1078,489
6020,1107,509
6040,1128,524
6060,1156,546
6080,1186,568
6100,1212,585
6120,1238,605
6140,1267,624
6160,1297,650
6180,1327,672
6200,1351,693
6220,1362,724
6240,1379,745
6260,1395,764
6280,1412,789
6300,1415,813
6320,1420,838
6340,1445,866
6360,1475,892
6380,1504,911
6400,1555,923
6420,1609,929
6440,1662,934
6460,1717,946
6480,1768,945
6500,1833,961
6520,1882,974
