,X,Y
88360,1539,374
88380,1513,364
88400,1478,352
88420,1444,343
88440,1426,339
88460,1407,339
88480,1376,322
88500,1351,317
88520,1310,314
88540,1281,305
88560,1251,305
88580,1215,305
88600,1195,295
88620,1158,293
88640,1124,289
88660,1098,282
88680,1061,279
88700,1030,275
88720,1004,268
88740,969,263
88760,939,260
88780,907,253
88800,879,251
88820,851,244
88840,822,240
88860,801,235
88880,775,230
88900,749,223
88920,725,216
88940,706,211
88960,675,206
88980,652,194
89000,642,193
89020,627,181
89040,621,176
89060,617,165
89080,613,150
89100,604,142
89120,603,131
89140,601,123
89160,600,113
89180,596,103
89200,597,90
89220,598,84
89240,597,76
89260,591,75
89280,591,66
