,X,Y
92820,1582,323
92840,1543,331
92860,1528,312
92880,1488,297
92900,1449,281
92920,1414,276
92940,1381,271
92960,1344,263
92980,1303,261
93000,1263,255
93020,1222,248
93040,1182,243
93060,1144,241
93080,1104,236
93100,1064,236
93120,1025,231
93140,986,226
93160,950,223
93180,913,221
93200,871,213
93220,837,214
93240,800,209
93260,761,207
93280,725,202
93300,691,201
93320,661,196
93340,641,186
93360,629,175
93380,623,162
93400,623,152
93420,623,139
93440,625,129
93460,626,118
93480,628,104
93500,629,95
93520,632,82
93540,639,76
93560,649,70
