,X,Y
19740,594,169
19760,602,183
19780,610,195
19800,626,206
19820,644,218
19840,666,229
19860,688,239
19880,707,250
19900,732,263
19920,761,275
19940,783,288
19960,809,299
19980,842,306
20000,876,318
20020,898,332
20040,929,342
20060,967,355
20080,998,367
20100,1022,385
20120,1050,394
20140,1078,412
20160,1111,430
20180,1144,443
20200,1175,460
20220,1214,474
20240,1249,484
20260,1288,502
20280,1328,513
20300,1372,522
20320,1424,535
20340,1463,542
20360,1508,551
20380,1557,556
20400,1603,558
20420,1643,562
20440,1693,567
20460,1729,564
20480,1772,559
20500,1793,576
