,X,Y
17400,1273,80
17420,1267,98
17440,1255,115
17460,1248,127
17480,1246,132
17500,1247,148
17520,1248,158
17540,1244,177
17560,1242,181
17580,1235,203
17600,1228,207
17620,1216,230
17640,1206,240
17660,1197,252
17680,1188,267
17700,1177,283
17720,1164,307
17740,1153,321
17760,1138,341
17780,1120,351
17800,1100,367
17820,1079,379
17840,1056,400
17860,1035,413
17880,1007,435
17900,973,425
17920,937,442
17940,906,457
17960,873,467
17980,849,485
18000,822,499
18020,814,514
18040,794,529
18120,785,535
18660,787,528
18680,810,518
18700,830,498
18720,850,482
18740,872,473
18760,899,457
18780,915,443
18800,937,432
18820,964,415
18840,983,403
18860,1008,390
18880,1029,375
18900,1057,360
18920,1078,352
18940,1104,343
18960,1125,328
18980,1142,316
19000,1154,303
19020,1164,293
19040,1176,273
19060,1183,263
19080,1191,254
19100,1201,239
19120,1207,224
19140,1212,221
19160,1223,209
19180,1234,194
19200,1235,183
19220,1241,175
19240,1246,164
19260,1249,155
19280,1252,149
19300,1265,138
19320,1281,128
19340,1287,117
19360,1292,112
19380,1297,102
19400,1305,96
19420,1313,87
19440,1329,77
