,X,Y
46440,694,182
46460,686,196
46480,671,206
46500,661,220
46520,652,233
46540,647,248
46560,645,263
46580,637,279
46600,631,293
46620,625,308
46640,614,329
46660,601,344
46680,597,360
46700,597,378
46720,593,399
46740,580,423
46760,567,437
46780,557,460
46800,544,481
46820,527,502
46840,509,518
46860,496,542
46880,482,573
46900,468,592
46920,462,621
46940,448,651
46960,438,682
46980,422,707
47000,409,742
47020,400,770
47040,384,804
47060,371,840
47080,366,877
47100,355,909
47120,349,950
47140,344,991
47160,345,1030
47180,327,1073
