,X,Y
79500,282,1018
79520,299,961
79540,325,922
79560,344,872
79580,358,826
79600,376,785
79620,393,739
79640,404,710
79660,410,673
79680,428,636
79700,438,603
79720,446,572
79740,458,539
79760,462,515
79780,476,491
79800,484,457
79820,492,438
79840,495,413
79860,502,385
79880,509,365
79900,519,343
79920,526,326
79940,534,305
79960,537,282
79980,534,267
80000,534,248
80020,533,231
80040,527,221
80060,535,203
80080,546,188
80100,542,172
80120,541,158
80140,546,143
80160,550,128
80180,557,121
80200,561,109
80220,560,94
80240,561,85
80260,562,76
80280,566,56
