,X,Y
6120,614,66
6140,617,86
6160,615,94
6180,622,103
6200,621,113
6220,621,128
6240,621,140
6260,618,147
6280,612,162
6300,619,175
6320,624,183
6340,645,195
6360,674,208
6380,698,211
6400,726,229
6420,753,233
6440,789,236
6460,820,249
6480,853,259
6500,888,264
6520,924,270
6540,952,285
6560,985,295
6580,1021,296
6600,1061,313
6620,1090,318
6640,1130,336
6660,1157,350
6680,1185,360
6700,1230,369
6720,1271,380
6740,1326,385
6760,1368,387
6780,1415,395
6800,1464,398
6820,1509,399
6840,1555,404
6860,1598,405
