,X,Y
21760,1775,1004
21780,1776,1016
21800,1730,990
21820,1685,978
21840,1644,945
21860,1614,905
21880,1594,853
21900,1567,815
21920,1535,781
21940,1514,746
21960,1505,691
21980,1487,669
22000,1462,630
22020,1446,591
22040,1430,570
22060,1421,529
22080,1391,472
22100,1371,447
22120,1357,424
22140,1343,401
22160,1335,380
22180,1327,354
22200,1313,336
22220,1304,312
22240,1296,296
22260,1287,276
22280,1276,254
22300,1270,242
22320,1263,223
22340,1251,209
22360,1243,196
22380,1238,174
22400,1228,160
22420,1225,148
22440,1216,132
22460,1209,120
22480,1203,106
22500,1193,94
22520,1184,83
22540,1179,74
22560,1171,72
