,X,Y
88280,1210,88
88300,1210,95
88320,1211,109
88340,1213,120
88360,1212,129
88380,1212,139
88400,1211,150
88420,1204,168
88440,1194,175
88460,1184,189
88480,1175,196
88500,1165,213
88520,1166,222
88540,1159,240
88560,1151,252
88580,1123,258
88600,1094,269
88620,1069,276
88640,1041,290
88660,1026,303
88680,998,313
88700,979,330
88720,961,346
88740,939,364
88760,916,383
88780,891,399
88800,868,418
88820,837,436
88840,808,455
88860,785,475
88880,755,492
88900,724,519
88920,707,537
88940,680,563
88960,655,592
88980,635,615
89000,606,642
89020,587,674
89040,563,701
89060,536,732
89080,507,767
89100,488,798
89120,461,836
89140,446,875
89160,421,912
89180,404,953
89200,381,1001
