,X,Y
93160,1480,186
93180,1451,185
93200,1432,191
93220,1411,197
93240,1391,208
93260,1375,211
93280,1351,222
93300,1325,228
93320,1301,236
93340,1281,245
93360,1247,250
93380,1221,255
93400,1197,262
93420,1170,269
93440,1143,272
93460,1113,277
93480,1084,284
93500,1058,289
93520,1032,298
93540,1017,305
93560,1002,314
93580,979,324
93600,959,333
93620,939,342
93640,916,353
93660,885,360
93680,853,374
93700,821,384
93720,786,393
93740,745,405
93760,710,411
93780,667,422
93800,627,429
93820,589,440
93840,555,448
93860,514,452
93880,471,460
93900,429,469
93920,389,479
93940,348,481
93960,311,484
93980,282,480
94000,261,477
94020,246,478
94040,246,478
94060,249,478
94080,248,477
94100,248,480
94120,246,482
94180,250,484
94200,259,489
94220,270,495
94240,281,504
94260,291,518
94280,295,535
94300,293,558
94320,291,573
94340,301,594
94360,299,616
94380,291,639
94400,267,667
94420,256,684
94440,254,713
94460,244,740
94480,237,770
94500,220,803
94520,203,836
94540,186,864
94560,166,891
94580,155,930
94600,128,964
94620,110,999
94640,94,1043
