,X,Y
9100,1499,230
9120,1483,239
9140,1475,249
9160,1475,261
9180,1478,273
9200,1476,286
9220,1495,299
9240,1498,304
9260,1490,327
9280,1490,337
9300,1500,353
9320,1512,364
9340,1515,372
9360,1525,390
9380,1536,414
9400,1546,429
9420,1553,445
9440,1561,470
9460,1571,491
9480,1571,513
9500,1575,535
9520,1577,558
9540,1589,587
9560,1592,612
9580,1594,634
9600,1610,659
9620,1624,691
9640,1641,726
9660,1652,754
9680,1667,790
9700,1672,820
9720,1684,855
9740,1686,886
9760,1686,933
9780,1690,969
9800,1694,1014
9820,1688,1062
