,X,Y
18740,636,91
18760,638,106
18780,639,117
18800,635,125
18820,636,138
18840,631,151
18860,625,162
18880,628,175
18900,640,191
18920,650,204
18940,664,213
18960,686,225
18980,707,236
19000,730,251
19020,755,263
19040,780,275
19060,807,290
19080,838,309
19100,867,323
19120,893,338
19140,926,358
19160,956,374
19180,984,387
19200,1017,409
19220,1046,427
19240,1073,446
19260,1105,470
19280,1138,484
19300,1165,508
19320,1182,528
19340,1203,557
19360,1236,584
19380,1269,607
19400,1298,643
19420,1329,669
19440,1360,698
19460,1395,726
19480,1423,757
19500,1443,791
19520,1476,827
19540,1512,866
19560,1534,909
19580,1561,953
19600,1586,1006
19620,1618,1052
19640,1634,1072
