,X,Y
97000,766,1016
97020,810,977
97040,843,944
97060,876,909
97080,908,873
97100,943,842
97120,978,814
97140,1008,783
97160,1037,757
97180,1067,717
97200,1086,688
97220,1110,663
97240,1126,632
97260,1143,606
97280,1152,579
97300,1168,554
97320,1173,526
97340,1178,508
97360,1182,481
97380,1189,462
97400,1198,440
97420,1207,419
97440,1211,402
97460,1214,380
97480,1218,364
97500,1224,343
97520,1224,328
97540,1225,308
97560,1226,291
97580,1226,275
97600,1230,262
97620,1230,247
97640,1235,231
97660,1237,217
97680,1237,203
97700,1238,187
97720,1238,175
97740,1241,160
97760,1238,154
97780,1235,140
97800,1233,127
97820,1231,114
97840,1235,102
97860,1239,92
97880,1242,85
97900,1243,77
97920,1248,66
