,X,Y
51980,645,1009
52000,694,1012
52020,744,982
52040,793,950
52060,838,919
52080,878,888
52100,918,858
52120,951,832
52140,984,807
52160,1007,780
52180,998,750
52200,992,723
52220,1010,699
52240,1035,674
52260,1051,647
52280,1062,623
52300,1059,597
52320,1059,575
52340,1049,554
52360,1035,533
52380,1001,519
52400,965,514
52420,923,503
52440,895,482
52460,895,482
52540,775,527
52560,751,551
52580,761,569
52620,751,592
52640,744,606
52660,736,618
52680,728,637
52700,717,646
52720,722,667
52740,720,680
52760,707,705
52780,698,723
52800,686,738
52840,680,766
52860,676,793
52880,679,812
52900,669,852
52920,659,883
52940,640,927
52960,624,956
52980,595,993
53000,565,1040
53020,530,1072
