,X,Y
34100,1611,1050
34120,1604,1003
34140,1588,958
34160,1568,928
34180,1548,881
34200,1529,851
34220,1508,815
34240,1484,786
34260,1474,757
34280,1452,723
34300,1440,687
34320,1437,654
34340,1433,639
34360,1433,602
34380,1434,581
34400,1438,560
34420,1434,536
34440,1438,511
34460,1448,494
34480,1460,478
34500,1473,461
34520,1483,449
34540,1489,439
34640,1465,424
34660,1454,415
34680,1442,399
34700,1434,380
34720,1424,360
34740,1425,338
34760,1418,325
34780,1419,306
34800,1423,293
34820,1432,291
34840,1436,287
34940,1427,259
34960,1422,244
34980,1417,228
35000,1406,217
35020,1395,201
35040,1388,185
35060,1382,174
35080,1377,159
35100,1372,146
35120,1366,134
35140,1361,120
35160,1352,112
35180,1347,100
35200,1336,91
35220,1323,84
35240,1304,73
35260,1293,68
35280,1275,65
35340,1254,63
