,X,Y
85860,1678,1035
85880,1659,988
85900,1642,951
85920,1620,918
85940,1602,884
85960,1577,846
85980,1566,818
86000,1551,790
86020,1529,766
86040,1511,725
86060,1500,692
86080,1495,663
86100,1480,637
86120,1481,604
86140,1475,576
86160,1475,546
86180,1465,521
86200,1463,505
86220,1463,478
86240,1449,454
86260,1430,445
86280,1406,424
86300,1393,404
86320,1400,378
86340,1394,367
86360,1401,347
86380,1409,326
86400,1405,313
86420,1406,295
86440,1396,277
86460,1396,265
86480,1390,245
86500,1385,231
86520,1384,217
86540,1381,207
86560,1371,188
86580,1362,179
86600,1357,165
86620,1348,154
86640,1341,141
86660,1335,124
86680,1332,114
86700,1327,101
86720,1325,89
86740,1319,84
86760,1315,71
86780,1307,70
