,X,Y
91140,1902,856
91160,1855,845
91180,1805,836
91200,1756,827
91220,1702,813
91240,1655,791
91260,1613,765
91280,1586,744
91300,1554,716
91320,1521,688
91340,1492,672
91360,1465,644
91380,1444,628
91400,1418,604
91420,1391,584
91440,1360,553
91460,1341,538
91480,1323,520
91500,1306,497
91520,1287,481
91540,1270,468
91560,1251,445
91580,1231,426
91600,1214,410
91620,1198,394
91640,1181,374
91660,1168,357
91680,1148,341
91700,1143,326
91720,1130,311
91740,1117,295
91760,1111,280
91780,1103,261
91800,1088,253
91820,1078,237
91840,1074,224
91860,1070,212
91880,1063,200
91900,1058,183
91920,1054,167
91940,1054,158
91960,1053,146
91980,1051,137
92000,1051,129
92020,1051,119
92040,1050,104
92060,1048,99
92080,1044,94
92100,1042,83
92120,1049,76
92140,1041,70
92160,1036,66
92180,1021,57
92200,1014,55
92220,1001,48
92240,989,45
