,X,Y
77900,1310,75
77920,1315,87
77940,1319,93
77960,1325,112
77980,1325,119
78000,1331,131
78020,1337,149
78040,1344,163
78060,1347,175
78080,1348,182
78100,1350,203
78120,1355,217
78140,1353,235
78160,1365,248
78180,1375,270
78200,1381,284
78220,1384,299
78240,1396,320
78260,1413,339
78280,1424,355
78300,1428,380
78320,1433,400
78340,1436,423
78360,1445,446
78380,1457,471
78400,1467,495
78420,1468,519
78440,1474,547
78460,1483,576
78480,1495,603
78500,1508,632
78520,1514,668
78540,1516,699
78560,1525,735
78580,1531,777
78600,1542,817
78620,1550,855
78640,1558,900
78660,1566,941
78680,1574,988
78700,1586,1037
