,X,Y
97760,712,1024
97780,721,1004
97800,770,990
97820,816,983
97840,844,949
97860,876,919
97880,905,883
97900,935,855
97920,966,830
97940,991,798
97960,1015,756
97980,1029,737
98000,1041,704
98020,1057,681
98040,1075,651
98060,1092,639
98080,1095,619
98100,1092,580
98120,1077,558
98140,1071,535
98160,1058,512
98180,1073,499
98200,1088,470
98220,1103,459
98240,1120,391
98260,1136,374
98280,1143,357
98300,1152,340
98320,1155,323
98340,1157,303
98360,1159,293
98380,1166,272
98400,1168,257
98420,1164,251
98440,1169,235
98460,1171,223
98480,1176,215
98500,1182,200
98520,1175,184
98540,1167,178
98560,1166,165
98580,1163,152
98600,1161,142
98620,1158,130
98640,1154,122
98660,1153,111
98680,1154,102
98700,1146,92
98720,1142,83
