,X,Y
48880,315,1008
48900,336,970
48920,357,930
48940,376,893
48960,387,863
48980,398,828
49000,418,800
49020,424,768
49040,440,738
49060,451,716
49080,467,691
49100,479,659
49120,483,642
49140,489,620
49160,498,598
49180,510,582
49200,524,562
49220,533,544
49240,542,534
49260,546,522
49280,550,507
49300,558,492
49320,562,483
49340,568,472
49360,576,463
49380,582,449
49400,590,439
49420,595,431
49440,602,418
49460,605,403
49480,624,399
49500,641,384
49520,659,378
49540,695,382
49560,724,381
49580,757,397
49600,791,397
49620,825,409
49640,859,418
49660,892,428
49680,914,441
49700,943,450
49720,968,465
49740,988,476
49760,1007,493
49780,1016,506
49800,1027,517
49820,1024,527
49840,1018,537
49860,1010,540
49880,1009,540
49900,1007,537
49940,1011,526
49960,991,521
49980,970,513
50000,942,512
52300,986,523
52320,1010,526
52340,1038,540
52360,1049,552
52380,1068,566
52400,1094,583
52420,1121,594
52440,1144,616
52460,1171,632
52480,1195,653
52500,1217,675
52520,1247,692
52540,1275,712
52560,1294,729
52580,1301,755
52600,1316,779
52620,1330,801
52640,1349,826
52660,1366,854
52680,1383,883
52700,1402,913
52720,1424,942
52740,1452,965
52760,1478,992
52780,1509,1027
52800,1536,1051
