,X,Y
49960,1755,1021
49980,1742,982
50000,1720,946
50020,1709,907
50040,1695,879
50060,1681,852
50080,1669,820
50100,1655,791
50120,1648,767
50140,1632,741
50160,1619,709
50180,1607,683
50200,1591,662
50220,1573,638
50240,1559,614
50260,1545,591
50280,1537,570
50300,1526,551
50320,1520,530
50340,1512,507
50360,1497,488
50380,1484,473
50400,1470,448
50420,1463,427
50440,1465,414
50460,1456,395
50480,1453,379
50500,1446,361
50520,1427,344
50540,1418,331
50560,1411,326
50580,1400,307
50600,1394,286
50620,1388,279
50640,1376,275
50660,1355,265
50680,1328,257
50700,1300,247
50720,1275,243
50740,1248,240
50760,1222,236
50780,1194,237
50800,1162,232
50820,1140,236
50840,1110,234
50860,1084,235
50880,1062,242
50900,1034,242
50920,1008,245
50940,982,249
50960,964,249
50980,932,251
51000,908,258
51020,883,258
51040,862,263
51060,839,267
51080,816,272
51100,793,277
51120,775,285
51140,757,300
51160,739,310
51180,716,320
51200,693,332
51220,670,343
51240,652,351
51260,627,358
51280,600,367
51300,570,379
51320,549,394
51340,529,408
51360,502,415
51380,475,432
51400,461,440
51420,444,454
51440,425,473
51460,410,486
51480,395,502
51500,380,522
51520,368,538
51540,355,557
51560,348,573
51580,334,588
51600,318,607
51620,308,621
51640,302,646
51660,290,666
51680,288,681
51700,288,701
51720,287,725
51740,288,739
51760,277,766
51780,273,789
51800,269,811
51820,277,824
51840,273,848
51860,265,871
51880,258,888
51900,262,910
51920,258,927
51940,261,943
51960,260,950
51980,239,962
52000,238,987
52020,230,1012
52040,223,1030
52060,205,1058
