,X,Y
12580,579,108
12600,581,111
12620,579,134
12640,577,141
12660,575,160
12680,562,170
12700,559,182
12720,573,196
12740,584,213
12760,595,218
12780,617,232
12800,634,243
12820,645,260
12840,660,270
12860,671,286
12880,686,303
12900,702,320
12920,731,331
12940,766,347
12960,797,359
12980,827,376
13000,860,385
13020,892,396
13040,927,417
13060,958,433
13080,990,449
13100,1021,469
13120,1056,482
13140,1094,499
13160,1145,510
13180,1195,514
13200,1243,521
13220,1292,535
13240,1342,549
13260,1388,559
13280,1439,568
13300,1480,571
13320,1531,574
13340,1583,581
13360,1630,592
13380,1684,598
13400,1734,608
13420,1783,607
