,X,Y
5160,1239,67
5180,1253,80
5200,1266,87
5220,1273,92
5240,1290,105
5260,1299,115
5280,1306,119
5300,1305,132
5320,1311,144
5340,1321,152
5360,1316,156
5380,1321,174
5400,1323,186
5420,1327,192
5440,1330,203
5460,1330,219
5480,1331,231
5500,1344,240
5520,1344,247
5540,1351,263
5560,1356,284
5580,1370,296
5600,1381,304
5620,1396,317
5640,1406,334
5660,1423,342
5680,1430,365
5700,1439,380
5720,1453,399
5740,1460,407
5760,1484,429
5780,1497,450
5800,1513,465
5820,1534,480
5840,1558,496
5860,1590,515
5880,1628,526
5900,1658,540
5920,1696,550
5940,1730,561
5960,1758,561
