,X,Y
65020,1535,1016
65040,1493,981
65060,1453,948
65080,1424,919
65100,1386,885
65120,1344,854
65140,1306,826
65160,1281,797
65180,1261,769
65200,1233,739
65220,1208,715
65240,1185,686
65260,1160,664
65280,1138,637
65300,1119,613
65320,1096,589
65340,1068,567
65360,1041,554
65380,1011,532
65400,979,518
65420,950,495
65440,932,479
65460,907,465
65480,883,448
65500,860,431
65520,842,409
65540,820,394
65560,796,378
65580,772,366
65600,760,349
65620,742,332
65640,721,320
65660,704,310
65680,684,293
65700,667,278
65740,637,252
65760,628,240
65780,618,229
65800,604,218
65820,599,207
65840,587,195
65860,581,178
65880,576,169
65900,578,160
65920,566,151
65940,564,138
65960,561,127
65980,563,117
66000,556,105
66020,556,96
66040,556,89
66060,554,75
66080,555,66
66100,561,61
