,X,Y
90940,255,1016
90960,277,973
90980,299,935
91000,326,896
91020,355,854
91040,386,824
91060,420,795
91080,461,768
91100,493,748
91120,538,717
91140,567,696
91160,607,666
91180,639,642
91200,663,620
91220,677,597
91240,682,580
91260,682,569
91280,686,560
91300,688,557
91380,697,558
91400,704,552
91420,723,550
91440,730,545
91460,726,554
91480,734,559
91500,741,564
91520,752,564
91540,763,565
91660,762,571
91680,773,580
91700,778,583
91840,771,582
91860,773,591
91880,774,615
91900,770,662
91920,767,717
91940,777,782
91960,789,851
91980,808,932
92000,830,1012
92020,873,1075
