,X,Y
61140,1446,1011
61160,1426,975
61180,1405,931
61200,1367,898
61220,1330,862
61240,1300,827
61260,1285,796
61280,1264,767
61300,1247,725
61320,1218,706
61340,1197,678
61360,1177,649
61380,1161,629
61400,1138,602
61420,1119,577
61440,1094,552
61460,1082,534
61480,1062,514
61500,1047,489
61520,1024,467
61540,992,454
61560,960,440
61580,922,430
61600,900,416
61620,887,401
61640,872,382
61660,856,362
61680,829,350
61700,805,337
61720,787,325
61740,765,307
61760,742,297
61780,721,286
61800,695,272
61820,670,263
61840,648,257
61860,630,244
61880,607,230
61900,591,221
61920,567,210
61940,548,203
61960,533,188
61980,524,180
62000,524,169
62020,516,155
62040,514,143
62060,516,137
62080,514,126
62100,518,110
62120,514,100
62140,515,92
62160,525,82
62180,533,76
62200,547,65
62220,548,61
