,X,Y
88360,1852,852
88380,1813,856
88400,1781,860
88420,1739,867
88440,1718,865
88460,1693,874
88480,1655,879
88500,1629,887
88520,1606,884
88540,1583,884
88560,1554,885
88580,1519,882
88600,1489,885
88620,1469,878
88640,1447,885
88660,1417,881
88680,1383,880
88700,1352,873
88720,1330,875
88740,1312,875
88760,1286,879
88780,1257,880
88800,1232,872
88820,1214,876
88840,1190,875
88860,1171,871
88880,1160,873
88900,1161,861
89360,1146,864
90560,1125,844
90580,1105,830
90600,1100,817
90620,1087,811
90640,1078,806
91600,1056,776
91620,1050,764
91640,1023,748
91660,998,744
91680,962,742
91700,941,734
91720,918,732
91740,900,722
91760,878,721
91780,871,722
93320,848,724
93340,826,719
93360,792,713
93380,772,708
93400,748,705
93420,715,695
93440,701,690
93460,678,682
93480,650,677
93500,614,678
93520,578,660
93540,523,642
93560,487,624
93580,433,614
93600,387,603
93620,339,597
93640,286,592
93660,245,584
93680,200,584
93700,153,577
93720,111,567
93740,62,555
