,X,Y
69900,1749,1031
69920,1742,990
69940,1730,971
69960,1708,938
69980,1681,891
70000,1657,866
70020,1644,829
70040,1625,810
70060,1609,775
70080,1595,751
70100,1581,719
70120,1577,684
70140,1568,671
70160,1551,641
70180,1533,616
70200,1520,596
70220,1507,575
70240,1499,554
70260,1497,522
70280,1483,504
70300,1471,491
70320,1444,471
70340,1433,453
70360,1419,433
70380,1402,418
70400,1388,402
70420,1389,386
70440,1387,365
70460,1390,349
70480,1385,338
70500,1381,322
70520,1383,311
70540,1372,296
70560,1367,280
70580,1367,273
70600,1348,256
70620,1348,241
70640,1335,229
70660,1332,217
70680,1333,207
70700,1334,198
70720,1340,185
70740,1336,177
70760,1345,167
70780,1339,159
70800,1327,147
70820,1318,136
70840,1314,131
70860,1304,126
70880,1296,123
70900,1290,107
70920,1277,93
70940,1261,86
70960,1255,82
70980,1246,75
