,X,Y
62760,1180,94
62780,1187,110
62800,1193,121
62820,1199,132
62840,1205,146
62860,1214,158
62880,1224,171
62900,1231,187
62920,1236,200
62940,1240,213
62960,1245,228
62980,1248,242
63000,1248,257
63020,1247,274
63040,1250,290
63060,1256,304
63080,1268,315
63100,1279,330
63120,1288,349
63140,1294,371
63160,1295,390
63180,1303,408
63200,1314,427
63220,1328,454
63240,1337,472
63260,1357,499
63280,1367,527
63300,1386,545
63320,1399,569
63340,1420,606
63360,1429,624
63380,1432,651
63400,1446,685
63420,1467,718
63440,1480,752
63460,1497,790
63480,1514,821
63500,1538,869
63520,1548,911
63540,1540,951
63560,1565,995
63580,1590,1044
