,X,Y
42980,537,93
43000,543,101
43020,548,105
43040,556,122
43060,563,131
43080,567,142
43100,570,149
43120,563,158
43140,568,165
43160,580,179
43180,583,182
43200,591,197
43220,589,210
43240,596,216
43260,606,229
43280,622,243
43300,627,249
43320,642,262
43340,654,274
43360,668,284
43380,674,298
43400,675,309
43420,692,323
43440,707,337
43460,723,350
43480,740,357
43500,767,377
43520,786,383
43540,814,397
43560,840,414
43580,859,428
43600,888,435
43620,916,455
43640,939,461
43660,962,480
43680,987,494
43700,1019,508
43720,1035,528
43740,1054,549
43760,1068,564
43780,1087,588
43800,1106,603
43820,1124,626
43840,1145,653
43860,1171,677
43880,1184,699
43900,1206,723
43920,1228,740
43940,1253,769
43960,1287,801
43980,1315,815
44000,1340,848
44020,1364,874
44040,1395,906
44060,1428,933
44080,1451,951
