,X,Y
88420,903,202
88440,903,215
88460,892,225
88480,882,237
88500,865,246
88520,853,259
88540,839,270
88560,829,285
88580,816,298
88600,802,312
88620,791,326
88640,777,338
88660,764,357
88680,749,372
88700,735,389
88720,721,405
88740,704,422
88760,686,439
88780,664,454
88800,640,470
88820,619,489
88840,595,507
88860,575,527
88880,556,550
88900,535,570
88920,517,593
88940,503,615
88960,490,643
88980,471,667
89000,451,691
89020,434,723
89040,419,750
89060,404,782
89080,386,812
89100,366,843
89120,342,876
89140,318,909
89160,288,945
89180,251,979
89200,215,1015
89220,178,1055
