,X,Y
70540,1467,191
70560,1448,214
70580,1436,227
70600,1424,248
70620,1416,260
70640,1408,279
70660,1399,292
70680,1387,315
70700,1377,333
70720,1367,349
70740,1353,375
70760,1338,392
70780,1338,419
70800,1329,442
70820,1323,465
70840,1316,491
70860,1300,527
70880,1281,554
70900,1267,581
70920,1239,598
70940,1200,617
70960,1178,640
70980,1160,666
71000,1136,700
71020,1103,732
71040,1051,735
71060,1012,761
71080,983,802
71100,944,828
71120,903,865
71140,859,908
71160,820,948
71180,780,993
71200,715,1037
