,X,Y
90720,478,121
90740,479,132
90760,474,140
90780,475,146
90800,472,149
90820,473,146
90840,478,148
90860,479,151
90880,478,152
90900,478,150
90920,480,151
90940,482,152
90960,476,150
90980,481,152
91000,478,154
91020,475,155
91040,478,157
93940,494,162
93960,495,160
93980,495,163
94000,486,168
94020,468,171
94040,452,170
94060,446,173
94080,438,180
94100,431,185
94120,431,189
94140,436,180
94160,446,178
94180,458,174
94200,458,176
94220,462,172
97900,484,196
97920,482,203
97940,483,212
97960,488,223
97980,496,243
98000,509,258
98020,507,275
98040,500,294
98060,495,308
98080,495,325
98100,500,342
98120,495,361
98140,479,379
98160,455,403
98180,421,424
98200,389,439
98220,345,455
98240,296,468
98260,249,480
98280,198,486
98300,147,492
98320,92,502
98340,39,505
