,X,Y
47940,214,486
47960,269,479
47980,320,468
48000,372,458
48020,412,443
48040,461,432
48060,502,418
48080,543,406
48100,573,388
48120,610,374
48140,638,358
48160,673,347
48180,713,334
48200,747,325
48220,782,318
48240,815,312
48260,856,302
48280,892,290
48300,933,285
48320,967,272
48340,997,261
48360,1032,251
48380,1068,247
48400,1099,240
48420,1125,227
48440,1148,215
48460,1167,204
48480,1185,194
48500,1202,186
48520,1210,172
48540,1210,159
48560,1210,148
48580,1212,132
48600,1217,124
48620,1229,117
48640,1248,109
48660,1262,100
48680,1276,95
48700,1284,94
48720,1288,91
48740,1282,90
48760,1283,84
48780,1282,74
48800,1273,68
