,X,Y
71860,1623,1023
71880,1607,1021
71900,1578,1007
71920,1550,987
71940,1525,960
71960,1505,925
71980,1490,889
72000,1470,855
72020,1445,838
72040,1426,808
72060,1416,780
72080,1397,760
72100,1379,731
72120,1358,707
72140,1339,682
72160,1320,668
72180,1302,643
72200,1287,621
72220,1274,593
72240,1251,574
72260,1231,557
72280,1215,536
72300,1193,520
72320,1166,504
72340,1158,485
72400,1117,423
72420,1106,409
72440,1082,390
72460,1063,376
72480,1049,362
72500,1030,351
72520,1012,337
72540,986,331
72560,959,321
72580,921,304
72600,895,300
72620,878,293
72640,855,284
72660,827,275
72680,814,268
72700,791,251
72720,771,245
72740,752,236
72760,734,229
72780,708,215
72800,706,209
72820,676,207
72840,668,195
72860,639,184
72880,626,172
72900,629,161
72920,636,146
72940,642,140
72960,641,132
72980,640,123
73000,639,116
73020,638,105
73040,622,97
73060,617,78
73080,620,76
73100,621,67
