,X,Y
70160,344,1028
70180,363,980
70200,372,940
70220,375,890
70240,395,854
70260,410,811
70280,433,777
70300,436,744
70320,451,706
70340,463,662
70360,480,636
70380,492,607
70400,504,570
70420,509,544
70440,510,512
70460,521,484
70480,532,465
70500,540,441
70520,544,410
70540,555,394
70560,563,379
70580,571,355
70600,586,333
70620,591,316
70640,597,295
70660,601,278
70680,601,269
70700,592,245
70720,585,226
70740,581,220
70760,568,201
70780,561,191
70800,553,171
70820,552,163
70840,558,148
70860,562,134
70880,566,125
70900,565,101
70920,560,90
70940,554,84
70960,556,68
70980,559,63
