,X,Y
49420,145,531
49440,186,524
49460,235,519
49480,282,512
49500,320,505
49520,358,495
49540,391,485
49560,419,483
49580,457,485
49600,496,485
49620,542,486
49640,579,483
49660,618,481
49680,662,482
49700,696,483
49720,739,488
49740,781,494
49760,818,497
49780,860,503
49800,890,500
50000,1017,538
50040,1018,542
50060,1018,549
50140,1014,546
50260,1007,535
50460,1014,542
63720,1010,549
63740,1038,548
63760,1063,551
63780,1077,559
63800,1073,566
63820,1074,586
63840,1078,617
63860,1075,644
63880,1082,672
63900,1092,694
63920,1103,727
63940,1136,750
63960,1156,770
63980,1165,796
64000,1183,824
64020,1204,855
64040,1231,888
64060,1270,919
64080,1302,947
64100,1335,972
64120,1376,1000
64140,1413,1023
64160,1449,1052
64180,1493,1072
