,X,Y
57680,400,1012
57700,428,967
57720,457,920
57740,476,874
57760,489,827
57780,497,787
57800,506,747
57820,511,707
57840,515,672
57860,520,638
57880,525,605
57900,530,575
57920,533,546
57940,541,517
57960,554,491
57980,564,465
58000,569,441
58020,571,420
58040,571,396
58060,571,375
58080,573,354
58100,580,333
58120,586,316
58140,589,296
58160,593,280
58180,592,261
58200,598,243
58220,606,228
58240,605,210
58260,613,199
58280,617,182
58300,618,174
58320,621,154
58340,613,140
58360,616,124
58380,619,116
58400,619,100
58420,624,95
58440,634,81
58460,640,74
58480,642,74
